Date,Open,High,Low,Close,Volume,Market Cap
2019-04-13,0.0649739051302,0.0659705198798,0.060606233246,0.064036192147,10076461.3645391,212451914.14322
2019-04-14,0.064036192147,0.0647379536845,0.0613663486058,0.0617558650935,9075438.07528934,205327135.380171
2019-04-15,0.0617558650935,0.0620585552474,0.0547461381633,0.0588620103938,14048942.0333427,196127335.701986
2019-04-16,0.0589280311424,0.0595702536991,0.056011165711,0.0583779873628,11786636.4152453,194935483.511925
2019-04-17,0.0583111115717,0.0614261387822,0.0558953302899,0.0596866103013,14061499.1505162,199730497.783446
2019-04-18,0.0598160798127,0.060017695807,0.0537895712566,0.0582550955059,14562811.4510034,195352054.71853
2019-04-19,0.058227702787,0.0689614582305,0.0563730244827,0.0662666040204,42928417.5983571,222695549.470956
2019-04-20,0.0662666040204,0.0714079937417,0.0646341565875,0.065265292279,34195443.7832807,219800125.010755
2019-04-21,0.0653686004838,0.0672841966255,0.0610981245197,0.063096601265,15204757.6163069,212945035.092255
2019-04-22,0.0633468022679,0.0637423691166,0.0582387160964,0.0619934926808,12660192.1735097,209666021.82349
2019-04-23,0.0620067768907,0.0632685708256,0.0612786861527,0.0620374604081,12240268.2897817,210256430.253226
2019-04-24,0.0620374604081,0.0653282514694,0.0547840891217,0.056848427064,17323259.3424086,193077155.258816
2019-04-25,0.0568570470361,0.0597450546393,0.0517881581827,0.0519733570688,11034889.7251551,176890801.05009
2019-04-26,0.0521350453743,0.056344364872,0.0498979373503,0.0525932216055,12667171.318507,179376808.302691
2019-04-27,0.0525882654937,0.0566846121123,0.0524299832616,0.0554451703529,7384671.07789378,189502721.038956
2019-04-28,0.0554213467927,0.0558466769132,0.052428434879,0.0534862361254,7169633.2061537,183193835.334843
2019-04-29,0.053534573192,0.0535757561162,0.0467023088004,0.0472517224551,14693469.4622786,162172636.638149
2019-04-30,0.0472251805718,0.0505811916271,0.0436685157244,0.0505811916271,18669117.2924947,173961616.209462
2019-05-01,0.0505806975048,0.0554585310818,0.0505806975048,0.0522601434359,16741573.6329144,180108051.8339
2019-05-02,0.0523661154919,0.0524131776126,0.0497166749479,0.051249961992,11481842.2578062,176994818.737092
2019-05-03,0.0511475192583,0.0524403110873,0.0488246201964,0.050278794402,9624439.82898472,174002589.120694
2019-05-04,0.050278794402,0.0504874347592,0.0459637030111,0.0492296367928,10018861.9430309,170718042.173704
2019-05-05,0.0492087757348,0.0517245475978,0.0481070282328,0.049718472252,8133302.08354188,172774176.999313
2019-05-06,0.0496845693565,0.0498278558517,0.0472649473054,0.0485652755705,6562832.76362358,169119101.94553
2019-05-07,0.0485190511837,0.0501779345765,0.0440356231726,0.0440356231726,10763796.4280918,153656362.251659
2019-05-08,0.0441935321505,0.0489562107157,0.0432674457694,0.046038937091,13355312.4366201,160974683.149311
2019-05-09,0.0459935101265,0.0466103007447,0.0416172133275,0.0418938630081,11462675.8246797,146777453.211344
2019-05-10,0.0418475316747,0.0487310496109,0.0411407686937,0.0468484655765,20237224.5215711,164473953.249681
2019-05-11,0.0467405696406,0.0495319235489,0.0454230244115,0.0485269206483,14522394.1844502,170714309.956274
2019-05-12,0.0485502495823,0.0490007544824,0.0442819892032,0.0458238685434,8826227.05866714,161529823.973513
2019-05-13,0.0458238685434,0.0481080138904,0.0448718572418,0.0452919855223,16126142.0313581,159984654.000493
2019-05-14,0.0453334269619,0.0484268833697,0.0423748637543,0.0464366034705,18695588.6766248,164354695.944262
2019-05-15,0.0464971268931,0.0631454896852,0.0463519427675,0.0620157322761,90875574.9292353,219934453.415929
2019-05-16,0.0619360037549,0.0696017947552,0.0546108007385,0.0577617067376,43157374.7906025,205266621.999274
2019-05-17,0.0577407353439,0.0595060375979,0.0482699539645,0.0566383971481,28002291.6636769,201680836.484812
2019-05-18,0.0566383971481,0.0569016474316,0.0525033597999,0.0543888356423,15357741.4132891,194056646.129944
2019-05-19,0.0544241353657,0.0576471987961,0.0541450057472,0.0555416903638,24058362.5080108,198568763.470332
2019-05-20,0.0555388902737,0.0566771229752,0.0518429455022,0.0554401180458,19829934.5090027,198600640.070157
2019-05-21,0.0554313808476,0.0602397537981,0.0540686288365,0.056690836433,37563418.4938431,203482970.296606
2019-05-22,0.056690836433,0.0579868669702,0.051450512519,0.0516755487939,20400031.3238678,185855245.281165
2019-05-23,0.0516092443061,0.0550164321933,0.0486377246953,0.0524646142943,19783527.1526499,189068829.116941
2019-05-24,0.0524810662753,0.055195323625,0.0516048226539,0.0521722386994,15905682.9580883,188387693.274889
2019-05-25,0.0521722386994,0.0530042285447,0.0510165323052,0.0519339575608,6726216.98991888,187899395.483065
2019-05-26,0.0519339575608,0.0591189417269,0.0508479209862,0.0570683848486,29491056.7343222,206880313.966205
2019-05-27,0.0570797448116,0.057429740948,0.0525879440077,0.0535578409022,19108641.6635587,194542162.347129
2019-05-28,0.053416015831,0.0552231117069,0.0525661934677,0.0543495885413,14135043.764083,197806142.739889
2019-05-29,0.0543947235153,0.0582476025958,0.0527550582767,0.0560590971282,23049108.2271083,204425103.587694
2019-05-30,0.0560590971282,0.0640204311336,0.0517653770955,0.054201622692,51028424.0468503,198041888.99203
2019-05-31,0.054201622692,0.0618245139993,0.0540073655009,0.0602155859138,45048131.0709883,220445647.095267
2019-06-01,0.0602179110588,0.0710853811943,0.0598053655776,0.0703958449186,67769322.3133586,258221814.579713
2019-06-02,0.0703958449186,0.0792496635681,0.0674733859305,0.0719047535724,99195284.0910019,264266866.99566
2019-06-03,0.0719191504685,0.0802583815572,0.0691389825555,0.0735209706917,95423033.1081637,270738401.338211
2019-06-04,0.0731741021322,0.0742609961037,0.0613513708847,0.0649515548468,63719933.8730175,239648179.582721
2019-06-05,0.0649515548468,0.0665949815054,0.0620193590319,0.064263736477,34752349.2356666,237563111.997161
2019-06-06,0.0641554458298,0.0659351441825,0.0590238983813,0.0633921301584,25536550.6511207,234795258.247841
2019-06-07,0.0632649818814,0.0658116666026,0.0631755105649,0.0653244022538,19852806.9082071,242421796.361953
2019-06-08,0.0652849033821,0.0702363120802,0.0634740538379,0.0689178705695,31000271.0948099,256250770.940868
2019-06-09,0.0689633631817,0.0706048083706,0.0611787546518,0.0634723170338,28196498.3019921,236451518.476504
2019-06-10,0.0633769955059,0.0679534973202,0.0619144701414,0.0671178635718,25855967.827104,250519103.728333
2019-06-11,0.0672113579876,0.067361634201,0.0633715934902,0.0651583446573,17788529.2711366,243666471.472162
2019-06-12,0.0653403885457,0.0663428229512,0.064629106023,0.0652807788552,17927366.0925911,244590758.175721
2019-06-13,0.0653037423593,0.0674185063361,0.0630524267544,0.0638281106222,22132012.9053572,239599557.35638
2019-06-14,0.0638837338602,0.0655308408224,0.059276559841,0.0602415801572,30719387.0219924,226571293.842336
2019-06-15,0.0604153005164,0.063478903865,0.0601371971349,0.0624768743146,18717510.7881245,235432230.24845
2019-06-16,0.0624768743146,0.0636776052706,0.0602831286829,0.0627670395213,23171654.2487497,236969425.667926
2019-06-17,0.0627670395213,0.0641712473685,0.0609635821099,0.0624507673199,17282921.1736166,236223462.179724
2019-06-18,0.0623748923382,0.0627146355055,0.0596170611374,0.0622325175066,14817375.2259651,235839771.131474
2019-06-19,0.0624129299266,0.0665077191238,0.0618403650563,0.0640721297499,24064181.6727268,243268421.513123
2019-06-20,0.0640969882486,0.0642006702114,0.0611684196997,0.0623833633885,18546542.5909938,237305066.662586
2019-06-21,0.0623466555919,0.0628642817669,0.0600851658443,0.0613492613746,17987641.9781948,233807249.785817
2019-06-22,0.0615290833208,0.0689740944355,0.0575754099791,0.0639114300981,35800628.6100243,244029498.41492
2019-06-23,0.063867451005,0.0651148736973,0.0612746754019,0.0619060087241,19683564.4021558,236818341.073608
2019-06-24,0.0619060087241,0.0671625699179,0.061220010894,0.0644821842615,35786945.0806923,247124424.662064
2019-06-25,0.0648301946673,0.0654877107277,0.0621832687638,0.0632468803705,25796206.1116146,242848097.855403
2019-06-26,0.0632468803705,0.0634057119559,0.0560954990271,0.0585886592466,55715288.9600996,225381490.879487
2019-06-27,0.0585886592466,0.0606435217696,0.0525004018686,0.0539455889354,45081286.3764539,207907108.940866
2019-06-28,0.0540942728074,0.0550245887433,0.0523912571812,0.0532219901671,26214815.0774146,205498353.443649
2019-06-29,0.0532802305745,0.0595184061142,0.0523362020646,0.0595184061142,26726246.7059028,230235645.555621
2019-06-30,0.059630594445,0.0597699212836,0.0518624811675,0.0522152584533,14119429.9491027,202355795.838796
2019-07-01,0.0522152584533,0.0569911302447,0.0517025123587,0.0544565942042,19919715.7439549,211431538.959401
2019-07-02,0.0544835281727,0.0546568099212,0.0483273131857,0.05231447666,23007099.6398626,203487096.719635
2019-07-03,0.0519620355958,0.0586725398418,0.0500402315594,0.0552358349339,32895443.1542021,215249906.049788
2019-07-04,0.0553154722197,0.0589308487459,0.0521476685285,0.0524082041038,18220011.8077474,204604773.313481
2019-07-05,0.0523384407632,0.053061180036,0.0501062618358,0.0507824279325,15403397.5587473,198624802.548108
2019-07-06,0.0506424385154,0.0520473743545,0.0498312790533,0.0503916563886,10205081.3030256,197453658.559962
2019-07-07,0.0503033521252,0.0525590624064,0.0501635390902,0.0515531808887,7428107.62993791,202373815.939923
2019-07-08,0.0514194145731,0.0527249785793,0.0473803790754,0.0481705969844,18885767.590169,189436893.965776
2019-07-09,0.0481323051616,0.05178156346,0.0458447517508,0.0496826338993,21004949.4499538,195741131.515479
2019-07-10,0.0505555818743,0.0511418458643,0.0442410696002,0.0447217388832,17198346.2998923,176517374.198074
2019-07-11,0.0447274165713,0.045590699543,0.0395253431754,0.0397614100049,13540587.17679,157220790.107425
2019-07-12,0.0397920839761,0.0494422860142,0.0380762616803,0.0472469395164,23951632.9951861,187159065.271618
2019-07-13,0.047241387514,0.0538870191121,0.0465577766523,0.0504898946102,36383349.2237263,200364350.220591
2019-07-14,0.0503966796495,0.0510241116248,0.0417975380717,0.0429600130629,18324962.411482,170792901.933192
2019-07-15,0.0433413006015,0.0433900456521,0.0406100201154,0.0421574143577,12726782.5945241,167903074.394345
2019-07-16,0.04207920654,0.0433667261972,0.0374059564549,0.0387638415483,10551348.0705439,154664432.851185
2019-07-17,0.0385410738783,0.0441696872953,0.0382377361569,0.0411281064175,18412118.3450329,164389452.631812
2019-07-18,0.0414451751373,0.0436111687011,0.0392816817191,0.0430999183399,11942128.030187,172580262.017444
2019-07-19,0.0430999183399,0.0449120293354,0.0413838296278,0.0438917378631,9315881.15436125,176064464.301078
2019-07-20,0.0439019676882,0.0499762245292,0.0435944808393,0.0487236278207,16232702.5788005,195796629.2519
2019-07-21,0.0487850116034,0.0507830489962,0.0454498477075,0.0507280392633,15620422.0714508,204213584.9005
2019-07-22,0.0506841950307,0.0542403814838,0.0493243392706,0.0520280677519,35023125.2583394,209822953.875282
2019-07-23,0.0523046777567,0.0526292713393,0.0450763647338,0.0450895046275,20205059.9270937,182160922.352531
2019-07-24,0.0450895046275,0.0487478360294,0.0424593093532,0.0487304455178,17686962.4731347,197218204.316226
2019-07-25,0.0488945037277,0.0491476801346,0.0462742665437,0.0476215778006,17021492.6704636,193071686.661195
2019-07-26,0.0474193963985,0.0476621980938,0.0452918423931,0.0467675627642,13640825.8212478,189943416.275219
2019-07-27,0.0467675627642,0.0506531701086,0.0442777125556,0.0461079284473,14745858.9242783,187593564.982474
2019-07-28,0.0460354900132,0.0482676719074,0.0449904894271,0.0466301735738,15387781.9179841,190053862.546887
2019-07-29,0.0466096495535,0.0474382341246,0.0444134099874,0.0453658980748,12784904.2874803,185227374.032976
2019-07-30,0.0453365892485,0.0453365892485,0.0425524261375,0.0433863445177,12411533.6661955,177451450.667729
2019-07-31,0.0431206034289,0.044091026219,0.0420014989307,0.0430405542049,12650778.7680235,176345973.891087
2019-08-01,0.0430617754342,0.0438074857298,0.0408831925696,0.0418438865274,11815587.8264831,171746976.935117
2019-08-02,0.041812508877,0.0429517594613,0.0405990318244,0.042519224289,12201490.7516381,174816515.087495
2019-08-03,0.0425115046873,0.0428842002721,0.0417837595103,0.0426385361563,7694722.71872029,175615552.059634
2019-08-04,0.0428397689737,0.0432803970274,0.0400547486356,0.0407956506843,9870917.27653461,168315715.484552
2019-08-05,0.0407714958285,0.0426579234858,0.0400078433954,0.0420223499054,17590340.5471664,173677531.71202
2019-08-06,0.0419885428604,0.0427114197164,0.0394470601762,0.040239409351,14351760.7299981,166597593.018636
2019-08-07,0.0401986792848,0.0409563761575,0.0388245158692,0.0392004156153,12794554.5104684,162571963.639772
2019-08-08,0.0392004156153,0.0400764636415,0.0379027502785,0.0382123043546,10072432.5245989,158749961.456837
2019-08-09,0.0386773715343,0.0409868665938,0.0364170595467,0.0390755506412,16693842.1671813,162617202.303924
2019-08-10,0.0390755506412,0.0409583256618,0.0381749643976,0.0397665364747,16181430.4002698,165777743.092317
2019-08-11,0.0397677478897,0.0403639079489,0.038184585808,0.0383251306558,12538891.3157772,160043637.736435
2019-08-12,0.0384989102305,0.0388838074325,0.0373409685793,0.0377978013667,8140191.73063513,158110093.006974
2019-08-13,0.0377950340201,0.0379557608002,0.0360978303415,0.036848838691,11561441.8140472,154405662.080769
2019-08-14,0.0368268169015,0.0369552104358,0.0341069116849,0.0341763791726,12239903.1325093,143450566.883904
2019-08-15,0.0341763791726,0.035541986774,0.0330416771967,0.0351733278074,9587566.2356039,147886784.36613
2019-08-16,0.0351993654317,0.0354758840162,0.0324299825165,0.0330050715126,9469386.34818399,139006964.613545
2019-08-17,0.0330138465323,0.0333719157166,0.0321684180821,0.0326424139972,5607778.45310519,137714917.200717
2019-08-18,0.0325599589576,0.0348270040401,0.0319003376728,0.0339641600017,9384099.49789288,143534238.375184
2019-08-19,0.0339550533389,0.0352139664148,0.0334053651398,0.0337500211979,12695110.3866384,142869914.734526
2019-08-20,0.0337500211979,0.0350041614486,0.0331764014594,0.0346976898015,10376201.434111,147127399.646157
2019-08-21,0.0346976898015,0.0348186350393,0.0320748218863,0.0337642160194,11557048.3178784,143408611.731079
2019-08-22,0.0337254836319,0.0346279398377,0.0324031554418,0.0342368404568,9778300.83880717,145664232.591704
2019-08-23,0.0342368404568,0.040612834261,0.0340070863563,0.0396981132184,27355057.0499821,169185021.933045
2019-08-24,0.0397111122103,0.0415862746152,0.03771939603,0.0389340619851,29616192.1744973,166207174.570673
2019-08-25,0.0390171530926,0.0398236229451,0.0358355776436,0.0364119984961,19447178.0391378,155698797.929278
2019-08-26,0.0364016872487,0.0369697057257,0.0356044163195,0.0361188682173,14125528.1714282,154706684.074773
2019-08-27,0.0363635540237,0.038131814545,0.0357589190856,0.0361121259078,14912411.1065487,154935284.434196
2019-08-28,0.0360161775405,0.0360161775405,0.0318167385995,0.0321413173165,14941584.7188674,138127311.167659
2019-08-29,0.0321435398517,0.0325713919218,0.030218959052,0.0315048510331,11006233.0047355,135623973.018351
2019-08-30,0.0315048510331,0.032274771825,0.0311208696826,0.0315410941906,7374227.0919798,136005355.855338
2019-08-31,0.0315142573496,0.0324947810868,0.0306919623583,0.031158792475,5566662.20980664,134583860.749343
2019-09-01,0.0321398572937,0.0324591403067,0.0307613236336,0.03134154033,5742313.9195703,135597607.160729
2019-09-02,0.0313846127116,0.0325129031777,0.0308916683791,0.0324277759519,8621344.86897662,140530144.837312
2019-09-03,0.0324206889357,0.0327835651157,0.0316152530172,0.0321052518155,12223799.4900643,139360711.291873
2019-09-04,0.0321019409728,0.032742497575,0.0313044470549,0.0317634814661,10083348.3922866,138102852.892383
2019-09-05,0.0317490846725,0.0323443033561,0.0314396371247,0.0317219203354,8652972.66954235,138151976.643099
2019-09-06,0.0317219203354,0.0319295241644,0.0304705284431,0.0316409802101,10954478.059142,138027764.380321
2019-09-07,0.0316763575478,0.0327011654025,0.0312736413042,0.0327011654025,11037772.2234798,142883000.55724
2019-09-08,0.0326836280056,0.0333976902018,0.0318590241998,0.0319717712993,10720488.7259622,139925256.385669
2019-09-09,0.031935296038,0.0323192694579,0.0302173599362,0.0315747037299,13991068.7282185,138415923.222986
2019-09-10,0.0314771478111,0.0318559305788,0.0305443640681,0.031186038172,9434872.9223058,136933683.498099
2019-09-11,0.031186038172,0.0313260414273,0.0298859258782,0.0302805638158,9747391.59379261,133172405.633698
2019-09-12,0.0302971025472,0.0309559402446,0.0300285048853,0.0307583145734,9102991.22092425,135496527.358742
2019-09-13,0.0307536559374,0.0312758540375,0.0303888588313,0.0308035341405,5851592.65632234,135914895.74114
2019-09-14,0.0308334294511,0.0326881946881,0.0308334294511,0.0326797459354,12519514.9889976,144423888.794529
2019-09-15,0.0326797459354,0.0327712817412,0.0320537832669,0.0324301086588,8401589.04709036,143556902.64502
2019-09-16,0.032426997775,0.0327351030252,0.0314289558485,0.0315858352107,8220722.16249082,140042591.361209
2019-09-17,0.0315833792857,0.0337030288728,0.0309939150918,0.0331488581035,15753182.317851,147211758.417576
2019-09-18,0.0331178432644,0.0372254288134,0.0330763044708,0.0365904117295,25610641.2567442,162758176.318106
2019-09-19,0.0366003262368,0.0368401284877,0.0326359080858,0.0342647247699,21780847.3506739,152658257.678345
2019-09-20,0.0343266613968,0.0370414550904,0.033389924314,0.0355542099143,30685647.9585305,158657284.092622
2019-09-21,0.0355485028629,0.0361189194631,0.0346123181912,0.0346925694467,23797053.9868278,155062775.713206
2019-09-22,0.0346660098935,0.0348201778792,0.032623185177,0.0331007851435,22429403.5214803,148181291.828352
2019-09-23,0.0331643724413,0.0332417197802,0.0313183987478,0.0315306978887,18783288.114386,141379865.649184
2019-09-24,0.0314589220789,0.0316070909471,0.02510999007,0.0258997210825,27774809.0358196,116318625.849432
2019-09-25,0.0259489967782,0.0272538921616,0.0251625633563,0.0264285418686,21810698.0519578,118880074.17708
2019-09-26,0.0264285418686,0.028187288903,0.0251907223482,0.0276554337547,18880815.0568096,124596025.69505
2019-09-27,0.0276237720901,0.0289824600353,0.0261066470337,0.0287850307638,24392354.9661571,129892163.47134
2019-09-28,0.028802011009,0.0290316095441,0.027946785527,0.0282147481895,12071835.6784453,127521209.875897
2019-09-29,0.028268407123,0.03166332335,0.0278632838795,0.0306345221885,30689874.2523924,138678193.114233
2019-09-30,0.0306222203818,0.0312470583643,0.0280606782354,0.0307734434228,29111982.8972551,139525715.408455
2019-10-01,0.0307883787905,0.0311648574265,0.0293566561397,0.0294075540509,11377043.1047875,133514706.524194
2019-10-02,0.0294075540509,0.0311956620347,0.0294070220415,0.0310804134601,11946706.5837951,141340200.43668
2019-10-03,0.031098245976,0.0313513751707,0.0292272165504,0.0302864842892,9523798.18841115,137948575.775605
2019-10-04,0.0303642228904,0.0316850696649,0.029290927285,0.0312093926871,13749444.0213109,142373192.217501
2019-10-05,0.0312093926871,0.0318019099251,0.0304874007227,0.0316980845571,12601043.7994903,144828706.831813
2019-10-06,0.0316381871356,0.0317160567137,0.0302586006307,0.0308432645888,10041424.8157311,141147414.872434
2019-10-07,0.030726365652,0.0326348795895,0.0302019813119,0.0322074918287,14616681.9057064,147619657.010204
2019-10-08,0.0322577595938,0.0327445533595,0.0312135010214,0.0320456891044,17678705.8770795,147109741.544886
2019-10-09,0.0320607368259,0.0338153568941,0.0316110125816,0.0332355801115,22391095.2675304,152809386.991351
2019-10-10,0.0331666829237,0.0386103886466,0.0330920036905,0.0379943115785,64021524.9989337,174958865.558487
2019-10-11,0.0380756099049,0.0380756099049,0.0348857582642,0.0355883062865,34213808.5249094,164138428.89775
2019-10-12,0.0355856530772,0.0386837282518,0.0355856530772,0.0384878430528,28614967.7662248,177785931.217723
2019-10-13,0.0384497107166,0.0386985208673,0.0359665797556,0.0365249828376,21677628.1997092,168980458.974272
2019-10-14,0.0365249828376,0.0369562805216,0.0355129399744,0.0364103113541,19227984.6346631,168713549.463709
2019-10-15,0.0364353697848,0.0367722175724,0.0339178982132,0.0341632395917,21684757.060998,158538783.730233
2019-10-16,0.0340956196893,0.0342547747357,0.031397103517,0.0322285609901,18050922.6584765,149794322.911861
2019-10-17,0.0322565926757,0.0335199576735,0.0311834138629,0.0329164079511,14261200.3178068,153227031.086649
2019-10-18,0.0329164079511,0.0335748230394,0.0308348642136,0.0312244166554,15169277.0903021,145573382.476223
2019-10-19,0.03114125464,0.0319177835855,0.0309501504934,0.031679082576,7458383.46231558,147922308.180374
2019-10-20,0.0316669632394,0.0318740380338,0.0307011185671,0.0318740380338,7696538.09210971,149057345.163164
2019-10-21,0.0318740380338,0.0319343152776,0.0309246142137,0.0312849840861,10570183.9906634,146526195.040738
2019-10-22,0.0312781737859,0.032096997829,0.0308595064869,0.0311853780278,14224858.9987174,146283747.545244
2019-10-23,0.0311664671662,0.0313654541122,0.0273780862248,0.0278979079045,16832340.5112356,131063115.929485
2019-10-24,0.0278979079045,0.028484717576,0.0271198962127,0.0281824144454,14302374.6018437,132600796.382907
2019-10-25,0.0281824144454,0.0296886538703,0.027459143903,0.0296728922918,25148776.6787527,139825641.60865
2019-10-26,0.0296566682301,0.0319582314696,0.028066381357,0.0289547601901,23152398.7686963,136647502.729347
2019-10-27,0.0288960254892,0.0305566519472,0.0279080838854,0.0297113037928,20557018.6393832,140432557.167935
2019-10-28,0.0296535652431,0.031629027905,0.0290393964663,0.0306349463445,21450795.2983369,145018024.083545
2019-10-29,0.0306269778198,0.0312174772121,0.0296355857257,0.0299385783909,13493740.5220697,141935207.52185
2019-10-30,0.0299536607817,0.0300525618547,0.0285276123247,0.0289486452372,10417244.8818018,137449180.788809
2019-10-31,0.0290259125161,0.0303381175027,0.02859223161,0.0291721883132,11969145.9129923,138718131.257513
2019-11-01,0.0291570323215,0.0294415858333,0.028401793281,0.0287538593404,8685076.95048385,136934648.106084
2019-11-02,0.0287388579886,0.0298044634977,0.0287388579886,0.0294013077368,8757750.56624872,140225568.074123
2019-11-03,0.0294005506187,0.0305274561754,0.0292109593911,0.0300330388634,16079127.5576098,143455513.104528
2019-11-04,0.0300309731968,0.030276480922,0.0287629610518,0.029449829584,14962266.4350476,140881358.5182
2019-11-05,0.029449829584,0.0296956211504,0.0288471294959,0.0294822668992,11815641.9586828,141249393.302733
2019-11-06,0.0294892924373,0.0299541096962,0.0292927691365,0.0295670258095,12478585.2682387,141863920.350142
2019-11-07,0.0295353588977,0.0297814973389,0.0290418304612,0.0293047670178,9438767.56367451,140815266.473933
2019-11-08,0.0293081696986,0.029721554699,0.0277337678671,0.0279712271414,12691015.8563039,134606635.653238
2019-11-09,0.0280023010801,0.0288983774118,0.0279074606029,0.0285185396756,7335998.5655593,137443248.261475
2019-11-10,0.0285167681387,0.0296307024295,0.0284755963882,0.0294564683096,13788102.025416,142176946.46058
2019-11-11,0.0294899623173,0.0295537679116,0.0279774567658,0.0284138119251,8026460.34126804,137347820.636025
2019-11-12,0.0284634312157,0.0287444882655,0.0278933482295,0.0284170612278,10007487.535475,137566851.318474
2019-11-13,0.0284386017281,0.0286067448917,0.0279670177655,0.0281040193412,7237006.53592813,136251236.688168
2019-11-14,0.0280938565356,0.0283457841165,0.027251473865,0.0274741252084,8290684.62921153,133391411.117441
2019-11-15,0.0275415662212,0.0276174455663,0.0263330106133,0.026556652746,9315037.70868017,129130528.928051
2019-11-16,0.0264909783043,0.0269733511378,0.0263732647032,0.0268640392983,5030358.17021495,130814170.722679
2019-11-17,0.0268640392983,0.0272581685775,0.0265828592764,0.026740227978,4804578.35472476,130403000.171193
2019-11-18,0.0267087202727,0.027193932933,0.0256719262313,0.0259540354193,6732168.80203648,126754577.721132
2019-11-19,0.0259540354193,0.0262616321148,0.0247872554888,0.0251161093058,6742421.17771691,122844648.742319
2019-11-20,0.0251161093058,0.025302979478,0.0245852554878,0.0246721820844,5931792.31787165,120851502.782196
2019-11-21,0.0246513796568,0.0247775187595,0.0223352497515,0.023036952153,8274313.71853676,113004773.982762
2019-11-22,0.023036952153,0.0236628602655,0.0203671475104,0.0217504471576,9687306.19988602,106849071.66171
2019-11-23,0.0218142626621,0.0229668757426,0.0216001040548,0.0229149137868,8354888.33009872,112734043.058644
2019-11-24,0.022877996996,0.0229502189309,0.021478432405,0.0216403820255,19322756.9652647,106613938.894469
2019-11-25,0.021598990681,0.0224518662005,0.0196942093424,0.0217831243084,9310731.34221149,107475648.109593
2019-11-26,0.021802046156,0.0227269920814,0.02169075053,0.0224432451885,6063248.17271166,110892747.773734
2019-11-27,0.0222462219814,0.0229808312304,0.0209703626667,0.0227977597473,10199484.918237,112806050.96081
2019-11-28,0.0228029284058,0.0231877309919,0.0224909312415,0.0226293016163,4669730.84744377,112135317.738776
2019-11-29,0.0226365013731,0.0235501267244,0.0225571940809,0.0233778137498,4408067.77707926,116012634.51152
2019-11-30,0.0233494900877,0.0237339331745,0.022455158816,0.0226790694425,3279851.77219195,112705903.501448
2019-12-01,0.022683263926,0.0228163199254,0.0219132640313,0.0223848753672,3854265.52381031,111406166.971249
2019-12-02,0.0223991664766,0.0228449536677,0.0216435619859,0.02265499757,5430180.04651573,112911148.589026
2019-12-03,0.02265499757,0.0273685238305,0.02265499757,0.0253018755987,42797024.2727391,126283305.735026
2019-12-04,0.0252968842891,0.0283033515812,0.0248884281281,0.026518298854,39412675.7877557,132545882.795971
2019-12-05,0.0264256712115,0.0269862275066,0.024754355291,0.0262740792977,20189228.7103743,131513064.739087
2019-12-06,0.0262717282403,0.0300250942047,0.0255776376845,0.0283062208457,41140460.4433913,141887621.080052
2019-12-07,0.0284299025343,0.0337210697541,0.028343358259,0.0333964070202,45121253.3709175,167640946.211509
2019-12-08,0.0335001015626,0.034151286797,0.0315700058726,0.0322252052425,28300192.7653259,161991111.847235
2019-12-09,0.032335669046,0.0329148330958,0.0303124667747,0.0304493313563,19859126.0164275,153282695.280898
2019-12-10,0.0304436689632,0.0305962957893,0.0234427912856,0.0241832965807,50201384.6460573,121911141.891864
2019-12-11,0.0241549382436,0.0267936284275,0.0241156408225,0.0250543838983,17066258.3986658,126482547.321466
2019-12-12,0.0250585082036,0.0250647007999,0.0234246619359,0.0237141038224,10329012.8251821,119885110.457395
2019-12-13,0.0237387940991,0.0248510320009,0.0235235388377,0.0241931626383,10774374.3618955,122481877.728229
2019-12-14,0.0241925235838,0.0242662905286,0.0221917605341,0.0225715115119,7940675.93442457,114433613.350818
2019-12-15,0.0225715115119,0.0232736229804,0.0222181760886,0.0231199682899,5899422.79366827,117377998.210676
2019-12-16,0.0230919423289,0.0236655201244,0.0219309631443,0.0220998063265,8227850.83533531,112356188.857147
2019-12-17,0.0220998063265,0.0223132407662,0.0201870952497,0.0204754111097,7023647.97652249,104245129.681093
2019-12-18,0.0204754111097,0.0227050471052,0.0200585086761,0.0226390269371,7211168.71843709,115422475.350707
2019-12-19,0.0226390269371,0.0234860573143,0.0218799160502,0.0230470588549,7981459.25770182,117665260.924866
2019-12-20,0.0230470588549,0.0243443831431,0.0230020407797,0.0237529604024,8485818.68960435,121438435.234894
2019-12-21,0.0237529604024,0.0240780649749,0.0226353774541,0.0229055645386,6044255.21020166,117270993.102143
2019-12-22,0.0229189324996,0.0236453620128,0.0225858439861,0.0235993648679,5941159.48370388,120991583.741237
2019-12-23,0.0235980548603,0.0238606172875,0.0227129203411,0.0228420335402,5958994.83710965,117272028.086896
2019-12-24,0.0228519403431,0.0234612066675,0.0225562832969,0.0233302277475,5141620.87156081,119945133.59317
2019-12-25,0.0233094349214,0.0234769268485,0.0220332803164,0.0224458626477,8508854.57826647,115562860.529623
2019-12-26,0.0224458626477,0.0228822801512,0.022119180998,0.0222416705642,5458491.01633109,114671936.96961
2019-12-27,0.0222335299945,0.0226879758066,0.0221227621745,0.0224448312408,4277530.96519652,115879296.971564
2019-12-28,0.0224400117142,0.0228419100889,0.0224279830823,0.0225475213677,4114452.47857697,116570347.258188
2019-12-29,0.022537644506,0.0233569241874,0.0224850812967,0.0228197280319,6738064.02438712,118141953.670832
