Date,Open,High,Low,Close,Volume,Market Cap
2019-04-08,0.00132047473986,0.00135728579992,0.00127378223604,0.00131295022745,10162774.4186751,174904106.750725
2019-04-09,0.00131295022745,0.00131880249705,0.00127049985164,0.00129393398432,8589672.02631404,172370866.001099
2019-04-10,0.00129412323158,0.00132117109746,0.00127277004304,0.00129290370546,8710315.12437393,172233617.840472
2019-04-11,0.00129369596366,0.00129950257304,0.00118403460452,0.00123193331567,10511359.1061071,164111473.267502
2019-04-12,0.00122686704559,0.00123386346349,0.00119320944331,0.001210916678,9937336.26047008,161311750.809085
2019-04-13,0.00121751744619,0.00123585812131,0.00120624282228,0.00121896994819,9256515.86248178,162384563.776062
2019-04-14,0.00121896994819,0.0012393462253,0.00119403900514,0.00123380539425,10368732.3423686,164360861.420195
2019-04-15,0.00123380539425,0.00129867369556,0.00122121155732,0.00124003035369,12411634.5817948,165190116.747358
2019-04-16,0.00122942654466,0.00131758431331,0.00122382212324,0.00130786818301,10125472.0269074,174227104.359727
2019-04-17,0.00130835385054,0.00150165126442,0.00129058310419,0.00146329086004,24925877.376215,194931670.249886
2019-04-18,0.00147899105225,0.0015066672498,0.0014061084114,0.00144299525275,16079985.5653158,192227999.547216
2019-04-19,0.00144407134806,0.00144420869565,0.00138082374368,0.00140865346769,10728930.7142844,187653173.24035
2019-04-20,0.00140983286352,0.00144987740668,0.00140957186541,0.00144749502679,12474581.2730387,192827435.034253
2019-04-21,0.00144762603295,0.00146539787978,0.00136577382196,0.00138896536546,12350993.9254298,185030431.066152
2019-04-22,0.00138901633689,0.00141037950021,0.00136660636914,0.00139245512947,10897719.851297,185495318.496139
2019-04-23,0.00139215518674,0.00142432982869,0.00135837567426,0.00135837567426,8627338.31102828,180955438.348791
2019-04-24,0.00135837567426,0.00137165951634,0.00126575275218,0.00129012231015,10098778.8858689,171863095.44591
2019-04-25,0.00129044313348,0.00133607268391,0.00122709463619,0.00124134126296,9082409.08366098,165364748.968829
2019-04-26,0.0012422776387,0.00127661957076,0.0012210652146,0.00126107680551,9573507.83746194,167993810.8851
2019-04-27,0.00126121259475,0.00128909291089,0.00125059958433,0.0012719035767,9376134.01412808,169436094.609487
2019-04-28,0.00127184099622,0.00129098672987,0.00125523188107,0.00126183113439,7865819.78767232,168094298.486377
2019-04-29,0.00126251505175,0.0012679807335,0.00122115731512,0.00123584289251,7296427.07644545,164632285.885282
2019-04-30,0.00123272227172,0.0013059153359,0.00123167467278,0.00129502515394,7909714.58119151,172516225.698451
2019-05-01,0.00129603323376,0.0013030345425,0.00126725560156,0.00127629462767,7649650.95654991,170021046.598944
2019-05-02,0.0012761666303,0.00130086778999,0.00127309606818,0.00128922894013,10063855.1596355,171744085.538238
2019-05-03,0.00128876482025,0.00134407098711,0.0012805571842,0.00132321281668,12315094.2674815,176271233.215
2019-05-04,0.00132321281668,0.00133956443029,0.00105777036982,0.00113786557668,9660930.21831534,151580279.382063
2019-05-05,0.00113252573555,0.00130897861258,0.00108011135907,0.0012460041174,9132194.27835444,165985909.142068
2019-05-06,0.00124474315268,0.00132150046989,0.00121528147308,0.00128734043918,9494998.22920063,171492509.686502
2019-05-07,0.00128743128327,0.0013351984857,0.00124952412513,0.00124960710933,10178334.4465193,166465880.181313
2019-05-08,0.00124930239984,0.00127961182793,0.00122563631278,0.00125967223886,9989499.33743958,167806702.135542
2019-05-09,0.00125932596088,0.00128941830303,0.000970767175823,0.00108651129727,10995805.0700686,144739140.868017
2019-05-10,0.00108638637841,0.00121363660956,0.00106245831664,0.0011617919688,11391702.3523331,154767623.543345
2019-05-11,0.001177797161,0.00142396408458,0.00113178873507,0.00134117462443,14211679.1545077,178664007.80345
2019-05-12,0.00134095314992,0.00136754674196,0.00118539482685,0.0012114650813,9930830.65409009,161384806.121709
2019-05-13,0.0012114650813,0.00131278271376,0.00118435218738,0.0012551163179,13479314.3695227,167199787.060412
2019-05-14,0.00125663886468,0.00146001775329,0.00123627532801,0.00130702143711,13982592.7471785,174114305.464393
2019-05-15,0.00130658579366,0.00152890461202,0.00127142271353,0.00150936764305,21817862.0455962,201069769.323119
2019-05-16,0.00150910258092,0.00154675874338,0.00137438438574,0.00145819006104,20488299.6809548,194252169.478145
2019-05-17,0.00145943080021,0.00155216245298,0.00131532658213,0.00153262431083,25524407.6106803,204167896.440976
2019-05-18,0.00153262431083,0.00165521865566,0.00150428037496,0.0015174233085,25405868.5815165,202142901.373639
2019-05-19,0.0015157632341,0.00163016357351,0.00150132619506,0.00155541490562,19373346.0117185,207203935.843478
2019-05-20,0.00155541490562,0.00173010804093,0.00151429836016,0.00173010804093,30898897.7968376,230475607.646469
2019-05-21,0.00171396262507,0.00224561613624,0.00171396262507,0.00189976844477,71829375.7099617,253076846.26481
2019-05-22,0.00189797113653,0.00196648186896,0.00173379892749,0.00177482064583,28505684.8632425,236431978.312341
2019-05-23,0.00177399322328,0.0021898279188,0.00171227820828,0.00202593378807,43498513.4958655,269883908.871931
2019-05-24,0.00202651330405,0.00210555452339,0.00192416890951,0.00196319349503,32476353.5409762,261525987.389444
2019-05-25,0.00196319349503,0.00205804820944,0.00189226163702,0.00192851675606,26058899.6793959,256906540.33976
2019-05-26,0.00192851675606,0.00205186004034,0.0018908711735,0.00204221095409,32600532.8516202,272052264.628029
2019-05-27,0.0020456792722,0.0021912262806,0.00204496842282,0.0021417804358,37565980.1013027,285316370.83253
2019-05-28,0.00214031021933,0.00242934684148,0.00210100042872,0.00237232040228,54633222.5738448,316027654.523641
2019-05-29,0.00239157173912,0.00253774755807,0.0023310752905,0.00243168977186,54371914.1965589,323936519.86952
2019-05-30,0.00243168977186,0.0024807300216,0.00207915196671,0.00217589573227,46045729.0770539,289861025.558102
2019-05-31,0.00217589573227,0.00234426534686,0.00210201850402,0.00232619741614,38557192.0615099,309883400.520075
2019-06-01,0.00231123690316,0.00235164712786,0.00225487555359,0.0022985401206,31809849.6190893,306199045.64475
2019-06-02,0.0022985401206,0.00237214754486,0.00226880615756,0.00230721644034,28506261.8530324,307354857.892832
2019-06-03,0.00230721644034,0.00230721644034,0.00205860197208,0.00206553078572,30016287.94812,275158806.091329
2019-06-04,0.00206508807453,0.00206508807453,0.0017647280193,0.00185864137198,28549079.0672701,247598120.735681
2019-06-05,0.00185864137198,0.00195356792397,0.00180447804757,0.00193855753486,30626071.4083301,258244118.421838
2019-06-06,0.00195629885731,0.00195629885731,0.00179423416984,0.00190832760757,26654519.732834,254217051.500903
2019-06-07,0.00190389977131,0.00200476038013,0.00188623072073,0.00194462895043,25883972.7471287,259052919.467591
2019-06-08,0.00194383713619,0.0020465980301,0.00187474544129,0.00194814853592,25912254.1141958,259521779.553366
2019-06-09,0.00194161271978,0.00195058309676,0.00174481400396,0.0018082981038,28658181.705958,240891663.653117
2019-06-10,0.00181281190334,0.0019559388702,0.00176595964422,0.00191791372673,28730158.5354687,255494062.292198
2019-06-11,0.00191840122909,0.0019215224033,0.00177867504398,0.00181478203176,22910011.8616319,241755417.361651
2019-06-12,0.00181525578951,0.00189161058072,0.0017912710541,0.00189161058072,26291049.4013337,251990099.871209
2019-06-13,0.00189092817215,0.00195288141525,0.00186621222927,0.00187915184433,28175829.545872,250330414.596035
2019-06-14,0.00187931728256,0.00190275415292,0.00174507523813,0.00181426274144,32544838.5102682,241686240.322289
2019-06-15,0.00181328003386,0.00185555961464,0.00176531500524,0.00179660613522,27643820.7468299,239334123.025995
2019-06-16,0.00179660613522,0.00181170651575,0.00168461613098,0.00177276219004,33115113.3281898,236157761.998799
2019-06-17,0.00177105323973,0.00186340157252,0.00173084655573,0.00177388736867,24847523.4516771,236307652.191969
2019-06-18,0.00177347179762,0.00178485834352,0.00169408905114,0.00173949362882,20430786.5370872,231725904.749825
2019-06-19,0.00173391256997,0.00177846537251,0.00169939408825,0.00175381371961,13198906.3418104,233633549.56061
2019-06-20,0.00175263979005,0.00176524454196,0.00165436669773,0.00166819277539,16676855.714019,222227591.851887
2019-06-21,0.00166756324633,0.00175970026084,0.00163832103993,0.00168933504733,18015712.5133793,225044050.626207
2019-06-22,0.00169078538798,0.00189534465775,0.00167404600961,0.00183829856882,22817830.2380828,244888162.855239
2019-06-23,0.00182327342925,0.00188997729637,0.00178903150018,0.0018217475406,15755201.4816429,242683324.662517
2019-06-24,0.0018217475406,0.00185826318238,0.00177295797726,0.00184043129357,17854437.0530264,245172272.876735
2019-06-25,0.00184092925393,0.0018799912991,0.00177337883428,0.00182825864442,19454401.798199,243550698.591695
2019-06-26,0.00182825864442,0.00196644339408,0.00169853107134,0.00177576590112,35966812.7941504,236557900.094212
2019-06-27,0.00177576590112,0.00179566717098,0.00158553084328,0.00166513181249,25623875.1567252,221819826.979596
2019-06-28,0.00166654383741,0.00173798985795,0.00159315937143,0.00173165189266,19322768.3295609,230681271.198785
2019-06-29,0.00173217231527,0.00175461264844,0.00163251553874,0.0017419432429,21952330.4609142,232052229.048788
2019-06-30,0.00176213553051,0.00206213829378,0.00160258061336,0.00192472736453,43010716.4217325,256401738.156991
2019-07-01,0.00192472736453,0.00206860765137,0.00171229730094,0.00186717413451,47308582.6233521,248734809.071022
2019-07-02,0.0018696620385,0.00190967598692,0.00170763026483,0.00183087656579,25900633.2624189,243899443.874791
2019-07-03,0.00183220030362,0.00187929810588,0.001781065483,0.0018558281494,24793269.0123777,247223358.484867
2019-07-04,0.00185710738329,0.00188463713352,0.00165349120374,0.00168740078727,23973938.3955988,224786378.994073
2019-07-05,0.00168719262549,0.00176526112969,0.00164298747732,0.00171187021855,19685321.6543061,228046063.886347
2019-07-06,0.00171200767471,0.00176019260181,0.00165851608011,0.00168215513435,11627072.3368897,224087581.568919
2019-07-07,0.00168313661257,0.00177880281892,0.00166010292071,0.0017585817782,13532780.1607811,234268724.459996
2019-07-08,0.00175752837735,0.00180559653381,0.00171640759041,0.00172519346106,13057351.2135229,229820913.977017
2019-07-09,0.00172630857846,0.00176902284203,0.00162809122987,0.00165269699078,13386132.4982161,220163327.488357
2019-07-10,0.00165319083212,0.00168363734769,0.00154942957509,0.00161616521628,17572518.6728222,215296762.668645
2019-07-11,0.00161600665549,0.0017159378368,0.00144014893943,0.00148922702469,14531319.5961333,198386745.404912
2019-07-12,0.00148035229187,0.00155413990102,0.00143991464168,0.00152853233137,14420858.9656937,203622785.135665
2019-07-13,0.00152873289438,0.00155626432199,0.00139206433468,0.00144256002717,10639927.8246032,192170021.156479
2019-07-14,0.00144572522515,0.00144572522515,0.00132866676927,0.00133908257495,11413194.5350686,178385316.320767
2019-07-15,0.00133845772491,0.0013737552906,0.00123951790433,0.00134730835276,10630806.3400122,179481109.817054
2019-07-16,0.00135355882646,0.00137669444434,0.00113514059039,0.00116878646738,12718216.6054575,155699392.700109
2019-07-17,0.00116708124576,0.00124798352668,0.00111568080308,0.00120057038351,8457294.80404643,159933473.584161
2019-07-18,0.00120223976788,0.00129053473885,0.00117491119164,0.00127289479176,10413575.3026191,169568138.902593
2019-07-19,0.00127289479176,0.00130911651408,0.00119115689466,0.00130911651408,7311994.40907775,174393400.252871
2019-07-20,0.00130765037103,0.0013720874923,0.00125425749694,0.00130851562932,7087469.42636611,174313353.64485
2019-07-21,0.00130851562932,0.00133639400769,0.0012678390359,0.00130163263051,3880613.5328206,173396437.882576
2019-07-22,0.0013022382881,0.00131269462288,0.00120084910228,0.00123322134784,5795593.02298427,164283057.925815
2019-07-23,0.00123279795205,0.00133948045283,0.0011952742769,0.00121248530976,8660383.42586335,161520715.422569
2019-07-24,0.00121248530976,0.00124730090303,0.00118120897798,0.00123189996076,4624824.24165773,164107029.907336
2019-07-25,0.00123220058731,0.00126672935232,0.00121307478721,0.00122251063623,3314756.38927391,162856235.029071
2019-07-26,0.00122258437691,0.00122824510068,0.0011495225103,0.00119192880597,5939067.77295771,158782289.503492
2019-07-27,0.00119192880597,0.00122375228643,0.00109607562066,0.00111469154352,4655162.94634669,148493160.400003
2019-07-28,0.00111645727515,0.00112729737479,0.00106823488534,0.00110844417926,2652796.36979389,147660920.424262
2019-07-29,0.0011083551582,0.00112409941859,0.00108315748993,0.00111742062816,3327047.80947027,148856714.250885
2019-07-30,0.00111174784052,0.00113330727453,0.00109024601331,0.00112063962577,3907033.43549798,149285531.649929
2019-07-31,0.00112587614128,0.00117988398809,0.00111473650871,0.00117292093704,5124138.42989607,156250164.319361
2019-08-01,0.00117168547533,0.00117646005609,0.00109856348296,0.00110176471082,5082760.5365994,146771117.873759
2019-08-02,0.00110250845555,0.00112983315383,0.00107731496588,0.00108571461016,5290656.15795171,144633010.533127
2019-08-03,0.00108629444425,0.00113028591335,0.00107455624903,0.0011051588674,3377112.2501604,147223269.000577
2019-08-04,0.00110555622514,0.00115364890182,0.00102788620073,0.00105174472669,4036192.67019108,140107726.938572
2019-08-05,0.00105057981049,0.00106197049718,0.000983258101245,0.00101821645877,8556265.87624108,135641272.971892
2019-08-06,0.00101861275148,0.00104622948455,0.000944811343126,0.000963590801075,6511244.82705864,128364339.189436
2019-08-07,0.00096330264862,0.000998962757265,0.000947699288554,0.000991837666578,5488648.31326098,132127233.376907
2019-08-08,0.000991837666578,0.000991847847018,0.000891239294145,0.000926235139033,6595220.73059134,123388020.54084
2019-08-09,0.000924337142146,0.00105629730221,0.000877589967936,0.0010015281783,13723565.2688885,133418150.778997
2019-08-10,0.0010015281783,0.00101097965354,0.000929846673369,0.000975035379512,7641511.13786295,129888923.84376
2019-08-11,0.000976526487188,0.00100228914722,0.000948867316671,0.000979965627892,5608679.29198762,130545704.787116
2019-08-12,0.000986742249806,0.00100252304616,0.000940454398946,0.000978459386807,5424767.79720017,130345051.520895
2019-08-13,0.000974621746215,0.00100895827493,0.000938983370551,0.000964323350577,5705156.69131009,128461925.460126
2019-08-14,0.000962221166992,0.00096633520647,0.000851176374025,0.000866692020169,6900452.89463101,115456009.257909
2019-08-15,0.000867071170865,0.000887210864892,0.000831902958879,0.00088008262202,4832726.96665878,117239832.594573
2019-08-16,0.000879425466102,0.000885326569239,0.000816186421202,0.000834502843845,6195497.02173356,111167941.809285
2019-08-17,0.000838525830654,0.000856593655525,0.00079955065124,0.000820619605224,5147677.15592769,109318492.0746
2019-08-18,0.000823017677197,0.000862162116229,0.000786444990062,0.000820499693896,5626991.97080192,109302518.137984
2019-08-19,0.00082259893117,0.000878668667919,0.000811392744734,0.000855742069357,6397649.60519333,113997316.212509
2019-08-20,0.000855742069357,0.000856311204871,0.000808930044604,0.000827463362645,4832103.03442056,110230180.311909
2019-08-21,0.000827463362645,0.000827924246716,0.000765751247122,0.000775027799774,6233906.03190657,103244999.080983
2019-08-22,0.000775717472968,0.000838638444852,0.000754627264599,0.000819412902138,7202989.03613309,109157741.635659
2019-08-23,0.000819412902138,0.000887167438021,0.000800736942671,0.000876436952577,7669020.70950439,116754176.288564
2019-08-24,0.000878731730559,0.000885604257659,0.000794641005303,0.000868130642781,9599531.17218533,115647654.757976
2019-08-25,0.000868130642781,0.000959348324417,0.00081026966379,0.000849839921543,8299787.42296368,113211064.098959
2019-08-26,0.000848992939221,0.000882970036522,0.000799714799705,0.000882890983077,9041443.46103732,117613947.219666
2019-08-27,0.000880109926072,0.000882402057877,0.000841422837017,0.000860405998602,8222100.04012237,114618619.565439
2019-08-28,0.000856293494579,0.000963539930934,0.000818944595725,0.000834836057445,13146397.1671514,111212330.717446
2019-08-29,0.000835185922901,0.000835185922901,0.000767789606448,0.000803543223107,8164955.27146376,107043669.085682
2019-08-30,0.000803543223107,0.000837585753196,0.000781783272176,0.000818231923004,7629173.50949238,109000418.002055
2019-08-31,0.000817815717128,0.000832197975851,0.000787887029067,0.000808318435265,7228795.1881826,107679796.94459
2019-09-01,0.000807810223236,0.000817065229512,0.000776471672219,0.000799741969941,5601649.60406855,106537286.760113
2019-09-02,0.000800921464674,0.000809121451257,0.000775563780317,0.000799968320727,8076218.28511604,106567439.983906
2019-09-03,0.000800618951439,0.000825385743401,0.000789936179688,0.000816010659458,10848154.5045188,108704513.322465
2019-09-04,0.00081451324056,0.000825374187457,0.000799788780566,0.00081742496345,7718625.65143903,108892919.227901
2019-09-05,0.000815804126312,0.00082121811218,0.000804929050563,0.000818735091929,8725387.85664979,109067447.43663
2019-09-06,0.000818735091929,0.000836009287457,0.000780908712157,0.000792516846358,6768567.99853146,105574794.991554
2019-09-07,0.000792532735865,0.000811550908821,0.00078319842534,0.000803543984044,6251205.52371909,107043770.453581
2019-09-08,0.000803164612534,0.0008246045167,0.000801968133188,0.000815848281645,5655106.7441249,108682882.231091
2019-09-09,0.000815848281645,0.000856461090562,0.000792032702742,0.000854341813132,7534569.96074587,113810781.674386
2019-09-10,0.000855578045095,0.000881450063735,0.000835656182754,0.000855175705939,6744468.03342912,113921868.350396
2019-09-11,0.000855175705939,0.000864301398516,0.000822967905044,0.000830392314337,6009412.35948429,110620359.367211
2019-09-12,0.000831561478424,0.00083755904122,0.000806633015985,0.000817529215739,6346516.96892953,108906807.152289
2019-09-13,0.000816613614171,0.000828988620223,0.000795581934566,0.000803551657011,4924072.12682267,107044792.60462
2019-09-14,0.000800917373395,0.000821165105446,0.000797572168082,0.00080530179726,4809811.49936078,107277936.794354
2019-09-15,0.00080530179726,0.000818589667775,0.000802479315464,0.000803288624091,4864611.42466021,107009752.78593
2019-09-16,0.000805063554559,0.000815036011358,0.00079870464218,0.000808639587696,5242706.41494689,107722579.129246
2019-09-17,0.00080958277114,0.000866061615355,0.000803139669149,0.000855213146652,7173859.87672887,113926855.999072
2019-09-18,0.000853936831566,0.000938999111433,0.000847146288106,0.000895324253546,11358367.6946507,119270240.062993
2019-09-19,0.000894409784148,0.000900608860784,0.000833624715813,0.00087451986545,6489139.99193776,116498792.341404
2019-09-20,0.000873328398596,0.000902463950529,0.000855182924013,0.000890325095417,7950614.22028636,118604279.336701
2019-09-21,0.00089055151238,0.000892320846498,0.000846327768972,0.000859559098022,7282812.77595307,114505800.064475
2019-09-22,0.000862926179731,0.000864069021108,0.000824183153142,0.00082943017312,6143785.77706849,110492188.133748
2019-09-23,0.000831100696252,0.000838595907781,0.000795166677365,0.000807093094455,7691248.63739234,107516563.689164
2019-09-24,0.000804812995154,0.000815377372757,0.000638120544464,0.00070267878129,9041459.91975522,93607055.3206832
2019-09-25,0.000710674074769,0.000710999916448,0.000639170891652,0.000687028211889,8237624.85974668,91522171.3669795
2019-09-26,0.000687028211889,0.000709627994674,0.000625229617432,0.000671715902739,7129072.44733321,89482348.6089049
2019-09-27,0.00066027169803,0.000675632556143,0.000645663891135,0.000671736014728,9565136.93337726,89485027.8189751
2019-09-28,0.000671568251914,0.000688684680733,0.000659182685264,0.000675019084891,5472781.27564165,89922380.6159465
2019-09-29,0.000675459125487,0.0006785693946,0.000623547814898,0.000646573045773,5976501.85091326,86132953.5999711
2019-09-30,0.000648655245793,0.000690726900981,0.000611224873139,0.000681796671843,8384257.94678333,109847583.478558
2019-10-01,0.000683603925579,0.000783416942648,0.000676791050106,0.000715824652045,12986924.1697007,115329997.151452
2019-10-02,0.000715824652045,0.000745481303765,0.000707005781799,0.000742334112984,6707409.64894361,119601065.556049
2019-10-03,0.000741797491941,0.000744428099419,0.000704615899652,0.000721438058482,6273844.41285648,116234400.410741
2019-10-04,0.000724170056413,0.000728724440264,0.000701286678877,0.000724244206419,6261363.74368127,116686512.576278
2019-10-05,0.000724244206419,0.000726132360512,0.000703294621234,0.00071536362012,5940921.87238206,115255718.051892
2019-10-06,0.000714403974916,0.000720228940429,0.000684231807656,0.000698567337873,6629476.73399368,112549587.188464
2019-10-07,0.00069603762077,0.000733457881559,0.000675810231858,0.000720732552462,8358339.387655,116120732.89867
2019-10-08,0.000722401889959,0.00072872260069,0.000699173140632,0.00071140147669,8734847.53371892,114617357.820527
2019-10-09,0.00071140147669,0.000844100482184,0.000701190133253,0.000817313827702,19567305.6122319,131681412.691537
2019-10-10,0.000817789126138,0.000899636740049,0.00079735871117,0.000819416737653,15437864.5938405,132020222.759011
2019-10-11,0.000820261914936,0.000840818860337,0.000793175457452,0.000803526873193,7940409.31139804,129460129.281267
2019-10-12,0.000803526873193,0.000828078967084,0.000792744828887,0.000799965815017,7661360.78050126,128886389.849241
2019-10-13,0.000799412425958,0.000821101274401,0.000797648081543,0.00080271275439,7113122.62209652,129328962.634571
2019-10-14,0.00080271275439,0.000821375201045,0.000791894709448,0.000817603003101,6840906.10708504,131984889.447911
2019-10-15,0.00081601054357,0.000819029369112,0.000787571572252,0.000803080376983,11082179.6314798,129640515.472513
2019-10-16,0.000801940979835,0.000811831171501,0.000755254093791,0.000769492476582,10369726.4058561,124178637.583886
2019-10-17,0.000772213746944,0.000873224970055,0.000766633899746,0.000867424516921,14242280.4883122,139982648.299007
2019-10-18,0.000867424516921,0.000873233892987,0.00081598888179,0.000863535614117,13448923.9950498,139355067.56678
2019-10-19,0.000864631327154,0.000979359618418,0.000859136488588,0.000942746642755,18757663.7268985,152137931.489734
2019-10-20,0.000952799891896,0.00102306774288,0.000904742452651,0.000919416386018,20900003.981279,148372957.062756
2019-10-21,0.000919416386018,0.000973344900389,0.00089764828603,0.000930007262323,14044970.8483195,150082084.351715
2019-10-22,0.00093326199438,0.000955974179291,0.000885230492198,0.000885230492198,13187560.5791753,142856128.960666
2019-10-23,0.000884468056917,0.00091557078406,0.000837638719901,0.000870125754494,12589201.876391,140418566.793097
2019-10-24,0.000870472688221,0.000937727977657,0.000864772966962,0.000921454937349,13445310.8371788,148701933.023708
2019-10-25,0.000921454937349,0.000979497368875,0.000894537763059,0.000970599239622,15586105.1815265,156632709.070251
2019-10-26,0.000965240992157,0.00102014041832,0.000871898923692,0.000946664674876,20371602.3959685,152770213.033222
2019-10-27,0.000946664674876,0.000965670339619,0.000894233896147,0.000926057542974,18084123.4405547,149444689.208131
2019-10-28,0.000924639680855,0.000998624319617,0.000903581004034,0.000903581004034,17342625.027547,145817485.475655
2019-10-29,0.000904424301436,0.000980939250183,0.000904424301436,0.000971204646804,16488983.235489,156730408.061901
2019-10-30,0.000971026768081,0.000974240845387,0.000897654347649,0.00091813992297,13721097.0212781,148166964.870434
2019-10-31,0.000913664349294,0.000942228325412,0.000884762856352,0.000915827481607,12315787.6086372,147793789.268737
2019-11-01,0.000915679335772,0.000951428653736,0.000896311002585,0.000911730570653,13874248.5971626,147091272.71634
2019-11-02,0.000911730570653,0.000936024411434,0.00090202023232,0.00091017411107,9455059.03365027,146840166.053512
2019-11-03,0.00090888130351,0.000914972610126,0.000893152672411,0.00090391337392,9109571.50647409,145830109.107767
2019-11-04,0.00090276207697,0.000953686046002,0.00090276207697,0.000917196841638,14638811.8580752,147973156.88484
2019-11-05,0.000917196841638,0.000966859697168,0.000907132329638,0.000953919250868,17985198.6999023,153897654.850267
2019-11-06,0.00094719344199,0.000967523205376,0.000939756109178,0.000951247619745,13560311.8979683,153466635.386008
2019-11-07,0.000944729728826,0.0010223349772,0.000944729728826,0.00098064813113,17338058.2106411,158212328.899644
2019-11-08,0.000980033971995,0.000989989449003,0.000920874642699,0.000970784273727,14078307.7505251,156621459.272158
2019-11-09,0.000970616446227,0.000972230378359,0.00093746519378,0.00094798026157,10940065.4744942,152942374.476545
2019-11-10,0.000948497820902,0.000978476573478,0.000940038786227,0.000975244882754,12198066.2820449,157342086.775486
2019-11-11,0.000974668439657,0.00100838584977,0.000942440265507,0.000957353428284,12972180.7901138,154455551.473903
2019-11-12,0.000957726621636,0.00103354583498,0.000935383558175,0.00100183206825,18924989.7426888,161631556.345031
2019-11-13,0.00100571145369,0.00104758639001,0.000995602191605,0.00100941242745,13509228.5747112,162854541.008809
2019-11-14,0.00100866892268,0.00101200841405,0.000971242827569,0.000972596726552,12989023.7588606,156914711.763356
2019-11-15,0.000972303228436,0.00101419387968,0.0009601447193,0.000991168511987,13196223.8961193,159911006.403165
2019-11-16,0.000991678404713,0.000996156787539,0.00097173958794,0.000980369035748,10907537.3326219,158128468.187594
2019-11-17,0.000980369035748,0.000998035367622,0.000972437455825,0.000977022398683,9800384.90246886,157588672.89279
2019-11-18,0.00097742603657,0.000980349313158,0.00086164775353,0.000899899007737,15391536.3728971,145149067.777744
2019-11-19,0.000899899007737,0.00091017812083,0.000859631005792,0.000884388094639,11578477.3283268,142647237.508792
2019-11-20,0.000884827667503,0.000920975943628,0.000880086255231,0.00090177580446,11556034.5506177,145451785.407622
2019-11-21,0.000903602212083,0.000910435102631,0.000819448262139,0.000839051740132,11717643.6682037,135334717.396473
2019-11-22,0.000839051740132,0.000868202967718,0.000767791440945,0.000798207581153,14178871.0754303,128746765.249625
2019-11-23,0.000801441333481,0.00083247478796,0.000783707629197,0.0008258789001,11719744.8155904,133210006.25201
2019-11-24,0.000823624871367,0.000830314110551,0.000776492722361,0.000776492722361,7584408.33606798,125244270.543568
2019-11-25,0.000774925198305,0.000817560231302,0.000719455757851,0.000804346744359,13967910.9286095,129736980.605598
2019-11-26,0.00080378995651,0.000831723441788,0.000791933746601,0.000815117361421,11733437.2695841,131474225.576977
2019-11-27,0.000814497516136,0.000842282577454,0.000769411668747,0.000834269949514,11790889.7228991,134563439.236876
2019-11-28,0.000836012786582,0.000847232997975,0.000808489311875,0.000814203126775,10944889.4211433,131326764.244699
2019-11-29,0.000812993505246,0.000847106655839,0.000810055945628,0.000835735169342,10426366.8379726,134799771.636729
2019-11-30,0.000835986311725,0.000841538361368,0.000794021926874,0.000801010958701,7791626.5898436,129198935.586766
2019-12-01,0.000802715100964,0.000807648665965,0.000769185388875,0.000794539576392,8558214.21226221,128356550.785861
2019-12-02,0.000795199550449,0.000802076861173,0.000769367550631,0.000778866610775,5932395.98305123,125824609.184766
2019-12-03,0.000778866610775,0.000788554599976,0.000765426780715,0.000775440293074,5820062.74958,125231243.623375
2019-12-04,0.000775371913137,0.000787819979702,0.000754122249351,0.000760609114039,6689387.88798952,122836053.417832
2019-12-05,0.000762099252137,0.000794201711969,0.000735429838986,0.000742638221331,8244797.50401118,119933809.02462
2019-12-06,0.000743160624373,0.00074831104258,0.000715118085165,0.000733964169428,7702723.82784122,118532976.082653
2019-12-07,0.00073376430366,0.000746435209362,0.000728384387032,0.000732424749844,5815766.3906178,118284364.512318
2019-12-08,0.000732391912052,0.000739335908079,0.000722271444036,0.000732350881094,6447894.46719605,118278182.102556
2019-12-09,0.000732296314948,0.000735979502995,0.000704480974201,0.000707976750405,7052154.63296483,114341643.016375
2019-12-10,0.000708543026218,0.000709396553962,0.000663378705897,0.000688450245452,8236881.3152292,111197898.165166
2019-12-11,0.000683852398916,0.000692266140506,0.000668986091693,0.000671927697134,5690316.53865123,108529190.212149
2019-12-12,0.000671305301844,0.000675930644414,0.000660013849944,0.000674386773252,7148354.44483902,108926240.471693
2019-12-13,0.000673641976025,0.000717029464876,0.000666875159673,0.000693963192192,7872562.11569343,112096990.896053
2019-12-14,0.000693616418604,0.000699230940751,0.000657539376912,0.000660065882897,6683745.38288068,106628463.615429
2019-12-15,0.000660403430383,0.000673673252814,0.000650550609055,0.000669914466171,5600569.54792045,108222774.530416
2019-12-16,0.000670389898688,0.000684990792724,0.000640133769018,0.000645192827563,6814839.34606683,104237448.211558
2019-12-17,0.000645192827563,0.000647678536447,0.000570128980132,0.000583443636075,7091967.58231655,94227258.6168024
2019-12-18,0.000583443636075,0.000665425304657,0.000578005602115,0.000665425304657,8875402.88613831,107469672.342244
2019-12-19,0.000665545944755,0.000668828618983,0.000628965306747,0.000655643826124,7453454.91909575,105889912.321687
2019-12-20,0.000655643826124,0.000661836899982,0.000643600292522,0.00065332467685,5644697.8219427,105515357.565736
2019-12-21,0.000653108584985,0.000653877138007,0.000642125838552,0.000646422296882,4500520.444526,104401621.320436
2019-12-22,0.000646592007934,0.000665202186459,0.000643151080074,0.000663488719182,5382850.88709688,107157965.225733
